Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.705210521052106,0.008251202164538477,0.8312657448032702,0.16048305303219135
5.706190619061906,0.0082766365400123,0.8314314121449673,0.1602919513150204
5.707170717071707,0.008302277075697057,0.8315971788395022,0.16010054408480068
5.708150815081509,0.008328125523731925,0.8317630448060507,0.15990882967021736
5.709130913091309,0.008354183656932607,0.8319290099378085,0.15971680640525887
5.710111011101111,0.008380453269062053,0.832095074101488,0.15952447262945002
5.711091109110911,0.008406936175106423,0.8322612371367963,0.1593318266880972
5.7120712071207125,0.00843363421155743,0.8324274988559126,0.15913886693253
5.713051305130513,0.008460549236694636,0.8325938590429479,0.1589455917203575
5.714031403140314,0.008487683130878235,0.8327603174533911,0.1587519994157307
5.715011501150116,0.008515037613170028,0.8329268841350577,0.15855807825177226
5.715991599159916,0.00854261472219661,0.8330935523186759,0.15836383295912748
