Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
4.500670067006701,0.00041762055407156077,0.9094593332773384,0.09012304616859002
4.5016501650165015,0.0004184993234060807,0.9095275162397425,0.09005398443685142
4.502630263026303,0.0004193925713070185,0.9095957865157488,0.08998482091294424
4.503610361036104,0.00042030040420882025,0.9096641460719512,0.08991555352383995
4.504590459045905,0.00042122293071287397,0.909732596879573,0.08984618018971413
4.505570557055706,0.00042216026184366734,0.9098011408901046,0.08977669884805173
4.506550655065507,0.0004231125101918684,0.9098697801310341,0.08970710735877396
4.507530753075308,0.00042407979089868314,0.909938516603222,0.08963740360587935
4.508510851085108,0.00042506222135936956,0.9100073523166434,0.08956758546199717
4.50949094909491,0.0004260599212545832,0.9100762892906161,0.08949765078812932
4.510471047104711,0.0004270730125827971,0.9101453295540226,0.08942759743339457
4.511451145114512,0.00042810161969569413,0.9102144751455375,0.08935742323476681
4.512431243124313,0.0004291458693305807,0.9102837281138535,0.08928712601681588
4.5134113411341135,0.0004302058906476675,0.910353090517917,0.0892167035914353
4.514391439143915,0.0004312818152635729,0.9104225644271552,0.08914615375758128
4.515371537153715,0.00043237377729089934,0.9104921519217121,0.08907547430099705
4.516351635163517,0.00043348191337537874,0.9105618550926852,0.0890046629939395
4.517331733173317,0.00043460636273346445,0.9106316760423606,0.08893371759490587
4.5183118311831185,0.0004357472671930761,0.9107016168844567,0.08886263584835019
4.51929192919292,0.00043690477123340646,0.9107716797443618,0.08879141548440483
4.52027202720272,0.0004380790220265536,0.9108418667593849,0.08872005421858853
4.521252125212522,0.00043927016948207845,0.9109121800789934,0.08864854975152447
4.522232223222322,0.00044047836628668355,0.9109826218650673,0.08857689976864602
4.523212321232124,0.0004417037679505919,0.9110531942921539,0.08850510193989547
4.524192419241924,0.00044294653285445647,0.9111238995477056,0.08843315391943996
4.525172517251725,0.0004442068223950148,0.911194739822041,0.08836105335556399
4.526152615261527,0.0004454848009973399,0.9112657173128179,0.08828879788618471
4.527132713271327,0.0004467806356643369,0.9113368342746166,0.08821638508971896
4.528112811281129,0.0004480944967277596,0.9114080929491414,0.08814381255413084
4.529092909290929,0.00044942655763360406,0.9114794955923069,0.08807107785005952
4.5300730073007305,0.00045077699499205956,0.9115510444745234,0.08799817853048453
4.531053105310531,0.00045214598863053035,0.9116227418809539,0.08792511213041554
4.532033203320332,0.000453533721651492,0.9116945901117931,0.08785187616655543
4.533013301330134,0.0004549403804848043,0.9117665914825446,0.08777846813697066
4.533993399339934,0.0004563661549491141,0.9118387483242949,0.08770488552075595
4.5349734973497355,0.00045781123830448923,0.9119110629840057,0.08763112577768983
4.535953595359536,0.00045927582731950797,0.9119835378247887,0.08755718634789178
4.536933693369337,0.0004607601223270844,0.9120561752261989,0.08748306465147404
4.537913791379138,0.0004622643272893948,0.9121289775845266,0.08740875808818405
4.538893889388939,0.0004637886498631927,0.9122019473130847,0.08733426403705213
4.53987398739874,0.000465333301463157,0.9122750868425195,0.0872595798560174
4.540854085408541,0.00046689849733174565,0.9123483986210974,0.08718470288157087
4.541834183418342,0.000468484456605485,0.9124218851150168,0.08710963042837772
4.542814281428143,0.00047009140238888123,0.9124955488087143,0.08703435978889684
4.543794379437944,0.0004717195618235883,0.9125693922051746,0.0869588882330018
4.544774477447745,0.0004733691661631386,0.9126434178262458,0.08688321300759105
4.545754575457546,0.0004750404509001568,0.9127176282083591,0.0868073313407407
4.546734673467347,0.00047673365583438335,0.912792025903581,0.08673124044058467
4.547714771477148,0.0004784490248780078,0.9128666135053815,0.08665493746974051
4.548694869486949,0.00048018680650889045,0.9129413936142735,0.08657841957921764
4.54967496749675,0.00048194725371538685,0.9130163688512531,0.08650168389503143
4.550655065506551,0.00048373062407967583,0.9130915418581448,0.08642472751777552
4.551635163516352,0.0004855371798661897,0.9131669152979338,0.08634754752219997
4.552615261526153,0.00048736718810951033,0.9132424918551141,0.08627014095677643
4.5535953595359535,0.0004892209207072904,0.9133182742360356,0.08619250484325713
4.554575457545755,0.0004910986545132398,0.9133942651692576,0.08611463617622916
4.555555555555556,0.0004930006714330755,0.9134704674058982,0.08603653192266869
4.556535653565357,0.0004949272585230227,0.9135468837200058,0.08595818902147112
4.557515751575158,0.000496878708090077,0.9136235169089139,0.08587960438299602
4.558495849584959,0.0004988553177959871,0.9137003697936149,0.08580077488858906
4.55947594759476,0.0005008573907615139,0.9137774452191306,0.08572169739010782
4.56045604560456,0.0005028852356762279,0.913854746054891,0.08564236870943276
4.561436143614362,0.0005049391669083599,0.9139322751951187,0.08556278563797293
4.562416241624162,0.0005070195046184881,0.9140100355592086,0.08548294493617292
4.563396339633964,0.0005091265748771115,0.9140880300921269,0.08540284333299597
4.564376437643765,0.0005112607097819575,0.9141662617648023,0.08532247752541577
4.5653565356535655,0.0005134222475829097,0.9142447335745262,0.08524184417789094
4.566336633663367,0.0005156115251768515,0.9143234481045747,0.08516094037024846
4.567316731673167,0.0005178288538310311,0.9144024061310067,0.08507976501516235
4.568296829682969,0.0005200746379385992,0.9144816134575677,0.0849983119044937
4.569276927692769,0.0005223492416305592,0.9145610731911251,0.08491657756724436
4.5702570257025705,0.0005246530358460959,0.9146407884669846,0.08483455849716925
4.571237123712372,0.0005269863984760497,0.9147207624493223,0.08475225115220164
4.572217221722172,0.0005293497145083376,0.9148009983316165,0.0846696519538751
4.573197319731974,0.000531743376176981,0.9148814993370908,0.08458675728673215
4.574177417741774,0.0005341677831159241,0.9149622687191556,0.08450356349772847
4.575157515751576,0.0005366233425143033,0.9150433097618639,0.08442006689562187
4.576137613761376,0.0005391104692793387,0.9151246257803604,0.0843362637503603
4.577117711771177,0.0005416295861996562,0.9152062201213484,0.08425215029245192
