Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
7.41940194019402,0.0004866052911609471,0.880039818052256,0.11947357665658309
7.420382038203821,0.00048746806073915276,0.880083318833796,0.11942921310546484
7.421362136213622,0.0004883350870042944,0.8801268828790259,0.11938478203396985
7.422342234223422,0.0004892063915180383,0.8801705104745612,0.11934028313392075
7.423322332233224,0.00049008199599855,0.8802142019081438,0.11929571609585765
7.424302430243024,0.0004909619223213592,0.8802579574686457,0.119251080609033
7.425282528252826,0.00049184619252213,0.8803017774460736,0.11920637636140419
7.426262626262627,0.0004927348287967616,0.880345662131585,0.1191616030396182
7.4272427242724275,0.0004936278535021389,0.8803896118174851,0.11911676032901275
7.428222822282229,0.0004945252891597917,0.8804336267972357,0.11907184791360448
7.429202920292029,0.0004954271584544066,0.8804777073654687,0.11902686547607688
7.430183018301831,0.0004963334842367428,0.8805218538179846,0.11898181269777863
7.431163116311631,0.0004972442895259543,0.8805660664517643,0.11893668925870982
7.4321432143214325,0.0004981595975081892,0.880610345564974,0.11889149483751782
7.433123312331233,0.0004990794315406679,0.8806546914569715,0.11884622911148779
7.434103410341034,0.0005000038151507836,0.8806991044283172,0.11880089175653197
7.435083508350836,0.0005009327720399292,0.8807435847807784,0.1187554824471817
7.436063606360636,0.0005018663260832727,0.8807881328173347,0.11871000085658201
7.437043704370438,0.0005028045013315154,0.880832748842189,0.11866444665647946
7.438023802380238,0.0005037473220124555,0.8808774331607717,0.11861881951721587
7.4390039003900394,0.000504694812532464,0.8809221860797483,0.11857311910771928
7.43998399839984,0.0005056469974786842,0.8809670079070304,0.1185273450954909
7.440964096409641,0.0005066039016185277,0.8810118989517762,0.11848149714660527
7.441944194419443,0.0005075655499038052,0.8810568595244043,0.1184355749256919
7.442924292429243,0.000508531967470396,0.8811018899365964,0.1183895780959332
7.4439043904390445,0.0005095031796403534,0.8811469905013095,0.1183435063190501
7.444884488448845,0.0005104792119230413,0.8811921615327771,0.11829735925529983
7.445864586458646,0.0005114600900183014,0.881237403346524,0.11825113656345765
7.446844684468447,0.0005124458398158761,0.8812827162593653,0.11820483790081882
7.447824782478248,0.0005134364873984505,0.8813281005894222,0.11815846292317933
7.44880488048805,0.0005144320590430039,0.8813735566561267,0.11811201128483029
7.44978497849785,0.0005154325812218543,0.8814190847802263,0.11806548263855177
7.450765076507651,0.0005164380806057723,0.8814646852837932,0.11801887663560107
7.451745174517452,0.0005174485840634602,0.8815103584902362,0.11797219292570038
7.452725272527253,0.000518464118665132,0.8815561047243027,0.11792543115703213
7.453705370537054,0.0005194847116843855,0.8816019243120901,0.11787859097622555
