Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.5728972897289735,0.0008112087467572136,0.9274840912869552,0.07170469996628759
5.573877387738774,0.0008145077654542738,0.9275385689059391,0.07164692332860667
5.574857485748575,0.0008178301172004393,0.9275932072561014,0.07158896262669812
5.575837583758376,0.0008211760179883486,0.9276480070056361,0.07153081697637553
5.576817681768177,0.0008245456863250056,0.9277029688242152,0.07147248548945984
5.577797779777978,0.0008279393432630562,0.9277580933829433,0.07141396727379357
5.578777877787779,0.000831357212439062,0.927813381354313,0.07135526143324789
5.57975797579758,0.0008347995201087524,0.9278688334121653,0.07129636706772591
5.580738073807381,0.0008382664951833742,0.9279244502316406,0.07123728327317602
5.581718171817182,0.0008417583692666821,0.9279802324891312,0.0711780091416021
5.582698269826983,0.0008452753766935038,0.9280361808622329,0.07111854376107352
5.583678367836784,0.0008488177545683649,0.9280922960296925,0.07105888621573919
5.5846584658465845,0.0008523857428032077,0.928148578671355,0.07099903558584175
5.585638563856386,0.0008559795841592247,0.9282050294681122,0.0709389909477286
5.586618661866187,0.0008595995244783258,0.9282616491379818,0.07087875133753985
5.587598759875988,0.0008632458221614867,0.9283184401865353,0.07081831399130323
5.588578857885789,0.000866918718806589,0.9283754014330858,0.07075767984810755
5.58955895589559,0.0008706184689779078,0.9284325335621108,0.07069684796891129
5.590539053905391,0.0008743453302970712,0.928489837258832,0.07063581741087088
5.591519151915191,0.0008780995634854735,0.9285473132091532,0.07057458722736132
5.592499249924993,0.0008818814324096108,0.9286049620995832,0.07051315646800715
5.593479347934794,0.0008856912041274234,0.9286627846171749,0.07045152417869771
5.594459445944595,0.0008895291489323154,0.92872078144945,0.0703896894016176
5.595439543954396,0.000893395540403105,0.9287789532843204,0.0703276511752765
5.5964196419641965,0.00089729065544769,0.928837300810015,0.07026540853453733
5.597399739973998,0.000901214774354515,0.9288958247149981,0.07020296051064734
5.598379837983798,0.0009051681808414944,0.9289545256878907,0.07014030613126776
5.5993599359936,0.0009091511621039932,0.9290134044173834,0.07007744442051256
5.6003400340034,0.0009131640088690617,0.9290724615921478,0.07001437439898306
5.601320132013202,0.0009172070154437766,0.9291316979007516,0.0699510950838047
5.602300230023003,0.000921280479771158,0.9291911140315616,0.06988760548866724
5.603280328032803,0.0009253847034808855,0.9292507106726504,0.06982390462386867
5.604260426042605,0.0009295199919465014,0.9293104885116984,0.06975999149635514
5.605240524052405,0.0009336866543379332,0.929370448235893,0.0696958651097691
5.606220622062207,0.000937885003681295,0.9294305905318205,0.06963152446449816
5.607200720072007,0.0009421153569132299,0.9294909160853677,0.06956696855771904
5.6081808180818085,0.0009463780349412486,0.9295514255816,0.06950219638345878
5.60916091609161,0.0009506733627012951,0.9296121197046574,0.06943720693264133
5.61014101410141,0.0009550016692207407,0.9296729991376319,0.0693719991931474
5.611121112111212,0.0009593632876765379,0.9297340645624502,0.06930657214987324
5.612101210121012,0.0009637585554616515,0.9297953166597442,0.06924092478479416
5.6130813081308135,0.000968187814244828,0.9298567561087276,0.06917505607702756
5.614061406140614,0.0009726514100378031,0.9299183835870692,0.06910896500289299
5.615041504150415,0.0009771496932606634,0.9299801997707436,0.06904265053599568
5.616021602160217,0.0009816830188081433,0.9300422053339068,0.06897611164728501
5.617001700170017,0.0009862517461185977,0.9301044009487408,0.06890934730514064
5.617981798179819,0.000990856239243686,0.9301667872853147,0.06884235647544168
