Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
9.349214921492148,0.0021313206090673173,0.7280550527948658,0.2698136265960669
9.35019501950195,0.0021289520845279783,0.7281246220127048,0.2697464259027672
9.351175117511751,0.002126590270708959,0.728194108403581,0.26967930132571005
9.352155215521552,0.002124235146069203,0.7282635122022422,0.26961225265168864
9.353135313531352,0.0021218866891582395,0.7283328336426552,0.26954527966818653
9.354115411541153,0.002119544878617604,0.7284020729580134,0.26947838216336895
9.355095509550955,0.0021172096931767513,0.7284712303807306,0.26941155992609267
9.356075607560756,0.0021148811116592694,0.7285403061424547,0.26934481274588606
9.357055705570556,0.0021125591129750963,0.7286093004740649,0.26927814041295994
9.358035803580357,0.002110243676124997,0.728678213605675,0.2692115427182
9.359015901590158,0.0021079347801981545,0.7287470457666411,0.2691450194531608
9.35999599959996,0.0021056324043712544,0.728815797185556,0.26907857041007277
9.360976097609761,0.0021033365279105637,0.7288844680902632,0.2690121953818262
9.36195619561956,0.002101047130168035,0.7289530587078523,0.26894589416197967
9.362936293629362,0.0020987641905838646,0.7290215692646649,0.26887966654475126
9.363916391639163,0.0020964876886846746,0.7290899999862985,0.2688135123250168
9.364896489648965,0.0020942176040822562,0.7291583510976078,0.2687474312983099
9.365876587658766,0.0020919539164757322,0.7292266228227082,0.268681423260816
9.366856685668566,0.0020896966056486942,0.7292948153849805,0.26861548800937074
9.367836783678367,0.002087445651469215,0.7293629290070706,0.2685496253414602
9.368816881688169,0.0020852010338905883,0.7294309639108995,0.26848383505521
9.36979697969797,0.002082962732950622,0.7294989203176551,0.2684181169493943
9.37077707770777,0.0020807307287692327,0.7295667984478075,0.2683524708234233
9.37175717571757,0.002078505001551182,0.7296345985211035,0.2682868964773454
9.372737273727372,0.0020762855315839836,0.7297023207565736,0.2682213937118424
9.373717371737174,0.0020740722992362375,0.7297699653725302,0.26815596232823347
9.374697469746975,0.0020718652849604003,0.7298375325865799,0.2680906021284597
9.375677567756775,0.0020696644692887764,0.7299050226156173,0.2680253129150939
9.376657665766576,0.002067469832836562,0.7299724356758311,0.2679600944913323
9.377637763776377,0.0020652813562998043,0.7300397719827099,0.26789494666099034
9.378617861786179,0.0020630990204530916,0.7301070317510395,0.2678298692285074
9.379597959795978,0.0020609228061533916,0.7301742151949095,0.267764861998937
9.38057805780578,0.002058752694336547,0.7302413225277172,0.26769992477794624
9.381558155815581,0.002056588666016907,0.7303083539621673,0.2676350573718158
9.382538253825382,0.00205443070228972,0.7303753097102775,0.26757025958743275
9.383518351835184,0.0020522787843266746,0.7304421899833775,0.2675055312322958
9.384498449844983,0.0020501328933784516,0.7305089949921174,0.2674408721145042
9.385478547854785,0.0020479930107747076,0.7305757249464677,0.26737628204275754
9.386458645864586,0.002045859117920442,0.7306423800557189,0.26731176082636066
9.387438743874387,0.002043731196300114,0.7307089605284904,0.2672473082752095
9.388418841884189,0.0020416092274721854,0.7307754665727273,0.2671829241998005
9.389398939893988,0.002039493193073631,0.7308418983957096,0.2671186084112168
9.39037903790379,0.0020373830748165087,0.7309082562040499,0.26705436072113364
9.391359135913591,0.002035278854488261,0.7309745402036951,0.2669901809418166
9.392339233923392,0.0020331805139525093,0.7310407505999377,0.2669260688861098
9.393319331933192,0.002031088035146779,0.7311068875974069,0.2668620243674463
9.394299429942993,0.002029001400084058,0.7311729514000784,0.26679804719983746
9.395279527952795,0.0020269205908500934,0.7312389422112799,0.26673413719787
9.396259625962596,0.0020248455896056793,0.7313048602336828,0.2666702941767115
9.397239723972397,0.0020227763785847196,0.7313707056693179,0.26660651795209733
9.398219821982197,0.002020712940094183,0.7314364787195657,0.26654280834034005
9.399199919991998,0.002018655256513805,0.7315021795851692,0.26647916515831704
9.4001800180018,0.002016603310296094,0.731567808466232,0.2664155882234719
9.401160116011601,0.0020145570839655,0.7316333655622211,0.2663520773538134
9.4021402140214,0.0020125165601173373,0.7316988510719695,0.2662886323679131
9.403120312031202,0.00201048172141889,0.7317642651936764,0.26622525308490463
9.404100410041003,0.0020084525506090817,0.7318296081249166,0.2661619393244743
9.405080508050805,0.002006429030497558,0.7318948800626393,0.2660986909068632
9.406060606060606,0.0020044111439637548,0.731960081203165,0.2660355076528712
9.407040704070406,0.0020023988739565767,0.7320252117421975,0.26597238938384593
9.408020802080207,0.002000392203495647,0.7320902718748203,0.265909335921684
