Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
2.02004200420042,0.003061912055552556,0.9228060456979152,0.07413204224653225
2.021022102210221,0.003093987376274821,0.9233696035869325,0.0735364090367926
2.022002200220022,0.003130503708550714,0.923930282571133,0.07293921372031631
2.022982298229823,0.003171654466683784,0.9244885665249597,0.07233977900835653
2.0239623962396243,0.003217661888931777,0.9250449164847676,0.07173742162630059
2.024942494249425,0.0032687796796812274,0.925599770578017,0.07113144974230179
2.025922592259226,0.0033252961021299036,0.9261535434841658,0.07052116041370426
2.026902690269027,0.0033875375881264303,0.926706625365566,0.0699058370463076
2.027882788278828,0.0034558729453979978,0.9272593801889413,0.06928474686566077
2.028862886288629,0.0035307182587487004,0.9278121433364518,0.06865713840479948
2.02984298429843,0.003612542601659659,0.9283652183789165,0.06802223901942384
2.0308230823082307,0.00370187167074183,0.9289189042071624,0.06737922412209574
2.031803180318032,0.003799303945599357,0.9294734008126317,0.0667272952417689
2.032783278327833,0.0039055126812773417,0.9300288799088713,0.06606560740985135
2.033763376337634,0.004021257803805125,0.9305854622776418,0.06539327991855304
2.034743474347435,0.004147399058487626,0.9311432009172681,0.0647094000242443
2.0357235723572358,0.004284910858536295,0.9317020675677316,0.06401302157373212
2.0367036703670367,0.004434899868685512,0.9322619359326947,0.06330316419861981
2.0376837683768376,0.004598625903140817,0.9328225607911635,0.06257881330569559
2.0386638663866385,0.004777526859418761,0.93338355196885,0.061838921171731176
2.03964396439644,0.004973248591498676,0.9339443418491917,0.06108240955930955
2.040624062406241,0.005187683065376403,0.934504039397987,0.06030827753663659
2.0416041604160418,0.005423006677047427,0.9350616386619762,0.05951535466097635
2.0425842584258427,0.005681735566460432,0.935615812456102,0.05870245197743751
2.0435643564356436,0.0059667918016606605,0.9361647581310171,0.05786845006732222
2.0445444544454445,0.006281581419493715,0.9367061552664285,0.057012263314077716
2.0455245524552454,0.006630092362074142,0.9372370339405708,0.05613287369735509
2.046504650465047,0.007017016257492948,0.9377536056416359,0.05522937810087114
2.0474847484748477,0.007447900859172249,0.9382510449300868,0.05430105421074094
2.0484648464846487,0.00792934221090078,0.9387232056816155,0.053347452107483706
2.0494449444944496,0.008469228707123386,0.9391622497275816,0.052368521565295034
2.0504250425042505,0.00907705431504753,0.9395582049669811,0.05136474071797137
2.0514051405140514,0.009764320753136654,0.9398982299202691,0.05033744932659434
2.0523852385238524,0.01054506202158813,0.9401657024495897,0.04928923552882214
2.0533653365336533,0.011436537728499584,0.9403391768785658,0.04822428539293455
2.0543454345434546,0.012460150192574982,0.9403907042959894,0.047149145511435675
2.0553255325532556,0.01364267740538357,0.940283598620825,0.04607372397379139
2.0563056305630565,0.015017947998695309,0.9399693119213886,0.04501274007991618
2.0572857285728574,0.016629144536970404,0.9393830085008666,0.04398784696216296
2.0582658265826583,0.01853201182378529,0.9384372108027191,0.04303077737349559
2.0592459245924593,0.02079938652627652,0.937012544895265,0.04218806857845847
